cycle,hour,SUPPLY,DEMAND,RC,xroot,dALp,FC,r_l,r_f,f_n_t,genr,sla,sum_nodes,L_dem,S_dem,F_dem,g_f,g_s,g_l,d_Int'N_f',d_Int'N_s',d_Int'N_L',d_Int'W_f',d_Int'W_s',d_Int'W_L',d_Int'A_L'
443,11,21.863042768720906,0.2069847923104048,105.6263241597672,1.0,0.0010863811731105,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00217276234622099,0.18843783898894118,0.0091921066359951,0.00935484668546853,0.9881180684642229,0.9709284352447657,19.90399626501192,-0.03158343828715073,-0.0213369035041252,-0.02292654462242564,0.9868999251421661,0.9419380806505435,19.89952890767114,0.11475044995203741
444,12,21.860411600679647,0.18191233652216662,105.6263241597672,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,0.9881180684642229,0.8477509471913254,17.37886241049548,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,0.9857172617226932,0.8187605925971031,17.37212591926732,0.11475044995203741
445,13,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
446,14,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
447,15,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
448,16,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
449,17,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
450,18,21.860411600679647,0.18191233652216662,120.17003364703572,1.0,0.0010863811731105,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00217276234622099,0.16453154598288147,0.00802594385381662,0.00935484668546853,1.124172240955614,0.9644779429623627,19.77176141676167,-0.03797512594457859,-0.03217469576018879,-0.02441304347826088,1.1217714342140845,0.9354875883681402,19.76502492553351,0.13055046212619445
451,19,21.863042768720906,0.2069847923104048,120.17003364703572,1.0,0.0010863811731105,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00217276234622099,0.18843783898894118,0.0091921066359951,0.00935484668546853,1.124172240955614,1.1046157637346716,22.644581451675762,-0.03158343828715073,-0.0213369035041252,-0.02292654462242564,1.1229540976335572,1.0756254091404491,22.640114094334983,0.13055046212619445
452,20,21.863042768720906,0.2069847923104048,105.6263241597672,1.0,0.0010863811731105,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00217276234622099,0.18843783898894118,0.0091921066359951,0.00935484668546853,0.9881180684642229,0.9709284352447657,19.90399626501192,-0.03158343828715073,-0.0213369035041252,-0.02292654462242564,0.9868999251421661,0.9419380806505435,19.89952890767114,0.11475044995203741
453,21,-0.0377985036548725,0.06898348302520282,105.6263241597672,1.0,0.0010703262789266,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00214065255785319,0.0569870252934625,0.00277986001206689,0.00921659771967343,0.9735153383883971,0.293626394753352,6.019330006548122,-0.03148614609571499,-0.02102157980701991,-0.02288329519450803,0.9723151971844001,0.26506446904475855,6.014928669266567,0.11305463049461813
454,22,-0.0377985036548725,0.06898348302520282,-0.5479355636633044,1.0,0.0010703262789266,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00214065255785319,0.0569870252934625,0.00277986001206689,0.00921659771967343,-0.00505010166658719,-0.00152318416261695,-0.03122521782566836,-0.03148614609571499,-0.02102157980701991,-0.02288329519450803,-0.00625024287058413,-0.03008510987121027,-0.0356265551072238,-0.00058646983294729
455,23,-0.0377985036548725,0.06898348302520282,-0.5479355636633044,1.0,0.0010703262789266,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00214065255785319,0.0569870252934625,0.00277986001206689,0.00921659771967343,-0.00505010166658719,-0.00152318416261695,-0.03122521782566836,-0.03148614609571499,-0.02102157980701991,-0.02288329519450803,-0.00625024287058413,-0.03008510987121027,-0.0356265551072238,-0.00058646983294729
456,0,-0.03634417794138911,0.07777419148824043,-0.5479355636633044,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00215827269515297,0.06474530315766211,0.00329276920032559,0.00973611913025273,-0.00533476592352811,-0.00180422534779357,-0.03547625418024511,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00662231595486844,-0.03188933521900394,-0.0399652001237553,-0.00059129718287888
457,1,-0.03634417794138911,0.07777419148824043,-0.46730383493455413,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00215827269515297,0.06474530315766211,0.00329276920032559,0.00973611913025273,-0.00454972580694678,-0.00153872367486653,-0.0302557284595758,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00583727583828711,-0.03162383354607678,-0.034744674403086,-0.00050428455363976
458,2,-0.03634417794138911,0.07777419148824043,-0.46730383493455413,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00215827269515297,0.06474530315766211,0.00329276920032559,0.00973611913025273,-0.00454972580694678,-0.00153872367486653,-0.0302557284595758,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00583727583828711,-0.03162383354607678,-0.034744674403086,-0.00050428455363976
459,3,-0.03634417794138911,0.07777419148824043,-0.46730383493455413,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00215827269515297,0.06474530315766211,0.00329276920032559,0.00973611913025273,-0.00454972580694678,-0.00153872367486653,-0.0302557284595758,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00583727583828711,-0.03162383354607678,-0.034744674403086,-0.00050428455363976
460,4,21.864497094434387,0.23486227276001959,-0.46730383493455413,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00219064678558026,0.21409197881247083,0.01088813303034225,0.00988216091720652,-0.00461797169405098,-0.00508806632035652,-0.10004600272779493,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,-0.00592483497586141,-0.03562445283963478,-0.10460228286045778,-0.00051184882194435
461,5,21.864497094434387,0.23486227276001959,93.09497365196393,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01524608128067083,0.00219064678558026,0.21409197881247083,0.01088813303034225,0.00988216091720652,0.9199795102118085,1.01363045757879,19.930887126643793,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,0.9186726469299981,0.9830940710595117,19.926330846511128,0.10196910239217688
462,6,21.86325340778185,0.2221978293781394,93.09497365196393,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00219064678558026,0.20204044358130527,0.01027522487962762,0.00988216091720652,0.9199795102118085,0.9565717894369375,18.80894977183272,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,0.9186726469299981,0.9260354029176592,18.804393491700054,0.10196910239217688
463,7,21.86325340778185,0.2221978293781394,98.39544098594527,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01615549665530733,0.00219064678558026,0.20204044358130527,0.01027522487962762,0.00988216091720652,0.9723595813426088,1.0110352832607161,19.87985854317853,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,0.9710527180607984,0.9804988967414376,19.875302263045864,0.10777482825580657
464,8,21.86196716255247,0.20953338599625923,98.39544098594527,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,0.9723595813426088,0.9507279154872702,18.69404241955034,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,0.9710527180607984,0.9201915289679918,18.689486139417674,0.10777482825580657
465,9,21.86196716255247,0.20953338599625923,104.33643812228935,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,1.031069471052624,1.0081317115041917,19.82276597999566,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,1.0297626077708135,0.9775953249849134,19.818209699862994,0.11428214139574343
466,10,21.86196716255247,0.20953338599625923,104.33643812228935,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,1.031069471052624,1.0081317115041917,19.82276597999566,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,1.0297626077708135,0.9775953249849134,19.818209699862994,0.11428214139574343
467,11,21.86196716255247,0.20953338599625923,104.33643812228935,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,1.031069471052624,1.0081317115041917,19.82276597999566,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,1.0297626077708135,0.9775953249849134,19.818209699862994,0.11428214139574343
468,12,21.859261121161694,0.18420449923249876,104.33643812228935,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.031069471052624,0.8802344048208239,17.307937460145457,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.028493808468085,0.8496980183015455,17.30106687899303,0.11428214139574343
469,13,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
470,14,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
471,15,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
472,16,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
473,17,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
474,18,21.859261121161694,0.18420449923249876,118.66844301979523,1.0,0.00109532339279013,1.015,0.0095,0.0203,0.55,0.279125,0.01967656643915637,0.00219064678558026,0.16588583788780853,0.00843650042748373,0.00988216091720652,1.172700649715969,1.0011463702653312,19.685414101180395,-0.03797512594458319,-0.03454296891155595,-0.02441304347826088,1.17012498713143,0.9706099837460529,19.67854352002797,0.12998032162556433
475,19,21.86196716255247,0.20953338599625923,118.66844301979523,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,1.172700649715969,1.1466120821842258,22.545687944941655,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,1.1713937864341586,1.1160756956649476,22.54113166480899,0.12998032162556433
476,20,21.86196716255247,0.20953338599625923,104.33643812228935,1.0,0.00109532339279013,1.015,0.0063,0.0103,0.55,0.279125,0.01718028562224847,0.00219064678558026,0.18998890835013973,0.00966231672891299,0.00988216091720652,1.031069471052624,1.0081317115041917,19.82276597999566,-0.03158343828715304,-0.02290744254134763,-0.02292654462242564,1.0297626077708135,0.9775953249849134,19.818209699862994,0.11428214139574343
477,21,-0.03887410982330797,0.0701142760572087,104.33643812228935,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00215827269515297,0.05745609684189882,0.00292206008505715,0.00973611913025273,1.0158319911848515,0.30487734125417665,5.994764492893041,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,1.014544441153511,0.27479223138296627,5.990275546949531,0.11259324275442703
478,22,-0.03887410982330797,0.0701142760572087,-0.554439295523628,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00215827269515297,0.05745609684189882,0.00292206008505715,0.00973611913025273,-0.00539808703171144,-0.0016201049350368,-0.03185591785655973,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00668563706305177,-0.03170521480624711,-0.03634486380006993,-0.00059831559632425
479,23,-0.03887410982330797,0.0701142760572087,-0.554439295523628,1.0,0.00107913634757648,1.0,0.0063,0.0103,0.55,0.275,0.05597014925373134,0.00215827269515297,0.05745609684189882,0.00292206008505715,0.00973611913025273,-0.00539808703171144,-0.0016201049350368,-0.03185591785655973,-0.03148614609571729,-0.02256890890773167,-0.02288329519450803,-0.00668563706305177,-0.03170521480624711,-0.03634486380006993,-0.00059831559632425
480,0,-0.03738761221464194,0.07899432867055381,-0.554439295523628,1.0,0.00108794641622637,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00217589283245274,0.06527388378313885,0.00346480434658289,0.01025564054083206,-0.00568613011660249,-0.00192102368104662,-0.03619040614081467,-0.03148614609571777,-0.02388744426010754,-0.02288329519450803,-0.00706337135159115,-0.03362623848729362,-0.04076985897962349,-0.00060320024458
481,1,-0.03738761221464194,0.07899432867055381,-0.47329489146704623,1.0,0.00108794641622637,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00217589283245274,0.06527388378313885,0.00346480434658289,0.01025564054083206,-0.00485394227669815,-0.0016398741971705,-0.03089379574077329,-0.03148614609571777,-0.02388744426010754,-0.02288329519450803,-0.00623118351168682,-0.0333450890034177,-0.0354732485795821,-0.00051491948098982
482,2,-0.03738761221464194,0.07899432867055381,-0.47329489146704623,1.0,0.00108794641622637,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00217589283245274,0.06527388378313885,0.00346480434658289,0.01025564054083206,-0.00485394227669815,-0.0016398741971705,-0.03089379574077329,-0.03148614609571777,-0.02388744426010754,-0.02288329519450803,-0.00623118351168682,-0.0333450890034177,-0.0354732485795821,-0.00051491948098982
483,3,-0.03738761221464194,0.07899432867055381,-0.47329489146704623,1.0,0.00108794641622637,1.0,0.0063,0.0103,0.55,0.275,0.04966887417218543,0.00217589283245274,0.06527388378313885,0.00346480434658289,0.01025564054083206,-0.00485394227669815,-0.0016398741971705,-0.03089379574077329,-0.03148614609571777,-0.02388744426010754,-0.02288329519450803,-0.00623118351168682,-0.0333450890034177,-0.0354732485795821,-0.00051491948098982
